Date,Open,High,Low,Close,Adj Close,Volume
2013-03-26,44.020000,44.290001,43.770000,44.090000,27.064329,2785393
2013-03-27,44.150002,44.349998,43.200001,43.320000,26.591661,4211476
2013-03-28,43.169998,43.250000,42.099998,42.445000,26.054552,6437537
2013-04-02,42.549999,43.189999,42.250000,43.130001,26.475037,4297736
2013-04-03,43.080002,43.424999,42.544991,42.625000,26.165039,3332126
2013-04-04,42.779999,42.900002,41.744999,41.965000,25.759909,5442513
2013-04-05,41.985001,42.110001,40.560001,41.000000,25.167549,6552608
2013-04-08,41.009998,41.154999,40.334999,41.049999,25.198242,5040835
2013-04-09,41.064999,41.340000,40.529999,40.865002,25.084682,5153516
2013-04-10,40.290001,42.654999,40.244999,42.654999,26.183456,10058963
2013-04-11,40.799999,41.439999,40.555000,41.255001,26.701242,6169035
2013-04-12,40.965000,41.095001,40.009998,40.119999,25.966639,4245366
2013-04-15,40.119999,40.490002,39.330002,39.435001,25.523293,4227394
2013-04-16,39.195000,39.860001,38.680000,39.490002,25.558887,4651956
2013-04-17,40.084999,40.115002,38.400002,38.724991,25.063757,6065993
2013-04-18,38.755001,39.070000,38.139999,38.645000,25.011984,3358699
2013-04-19,38.904999,39.209999,38.584999,38.840000,25.138193,5775985
2013-04-22,39.099998,39.790001,39.055000,39.525002,25.581541,3946672
2013-04-23,39.500000,41.200001,39.090000,40.900002,26.471478,5543876
2013-04-24,40.439999,41.500000,39.599998,40.580002,26.264366,8238003
2013-04-25,40.110001,41.615002,40.099998,41.330002,26.749784,4525304
2013-04-26,41.500000,41.939999,41.014999,41.564999,26.901878,3751835
2013-04-29,41.715000,41.880001,41.169998,41.825001,27.070158,3376024
2013-04-30,42.134991,42.299999,41.814999,42.014999,27.193129,3220482
2013-05-02,41.830002,42.680000,41.650002,42.500000,27.507030,4422223
2013-05-03,42.459999,43.794991,42.055000,43.625000,28.235161,4829583
2013-05-06,43.500000,43.730000,43.150002,43.345001,28.053938,2484248
2013-05-07,42.599998,43.455002,42.455002,43.145000,27.924494,3940099
2013-05-08,43.029999,43.570000,43.029999,43.555000,28.189856,2935759
2013-05-09,43.465000,44.080002,43.369999,43.945000,28.442272,2583502
2013-05-10,43.910000,44.555000,43.845001,43.930000,28.432566,3929370
2013-05-13,43.860001,44.639999,43.724991,44.599998,28.866203,3546476
2013-05-14,44.830002,46.029999,44.555000,45.970001,29.752903,5581551
2013-05-15,45.750000,46.575001,45.654999,46.520000,30.108873,4498280
2013-05-16,46.500000,47.330002,46.384991,47.185001,30.539276,4711094
2013-05-17,47.090000,49.000000,47.000000,49.000000,31.713993,10287859
2013-05-20,49.195000,50.369999,48.924999,50.369999,32.600689,4388860
2013-05-21,49.990002,50.000000,48.320000,49.650002,32.134689,6258257
2013-05-22,49.575001,49.900002,48.369999,49.695000,32.163815,4414471
2013-05-23,47.750000,48.320000,47.119999,48.049999,31.099127,7223120
2013-05-24,47.549999,47.900002,46.724991,47.404999,30.681671,4845771
2013-05-27,47.474991,48.355000,47.415001,48.355000,31.296528,1997596
2013-05-28,48.590000,49.445000,48.590000,48.990002,31.707520,4113290
2013-05-29,48.439999,48.669998,47.779999,48.000000,31.066769,3391374
2013-05-30,47.830002,49.084999,47.750000,48.665001,31.497175,2597056
2013-05-31,48.514999,49.509998,47.959999,49.410000,31.979355,6591663
2013-06-03,48.900002,49.505001,48.125000,49.075001,31.762531,3904145
2013-06-04,49.555000,49.825001,48.235001,48.590000,31.448622,3441465
2013-06-05,48.189999,48.450001,47.615002,47.945000,31.031176,4382971
2013-06-06,47.720001,48.090000,47.215000,47.294991,30.610466,4222145
2013-06-07,47.540001,48.820000,46.680000,48.615002,31.464813,5661466
2013-06-10,48.570000,49.160000,48.400002,48.860001,31.623373,2957245
2013-06-11,48.400002,48.439999,47.605000,48.180000,31.183270,4018974
2013-06-12,47.849998,48.105000,46.849998,47.165001,30.526335,4142489
2013-06-13,46.294991,46.770000,45.610001,46.680000,30.212429,5052772
2013-06-14,47.375000,47.544991,47.029999,47.255001,30.584585,3545886
2013-06-17,47.389999,47.959999,47.305000,47.615002,30.817583,2748043
2013-06-18,47.544991,47.544991,46.820000,47.180000,30.536041,3111912
2013-06-19,47.244999,47.669998,46.535000,46.720001,30.238319,3084094
2013-06-20,45.570000,46.180000,44.240002,44.580002,28.853260,8528736
2013-06-21,44.709999,45.119999,43.160000,43.160000,27.934200,12475116
2013-06-24,43.285000,44.334999,43.224991,43.505001,28.157494,7157502
2013-06-25,44.154999,45.715000,43.845001,45.625000,29.529608,6439759
2013-06-26,45.599998,46.235001,45.439999,45.775002,29.626696,4275564
2013-06-27,45.845001,46.860001,45.535000,46.540001,30.121824,3418163
2013-06-28,46.689999,47.099998,45.840000,46.485001,30.086220,4070750
2013-07-01,46.500000,47.320000,45.965000,46.779999,30.277157,3412578
2013-07-02,47.110001,47.255001,46.330002,46.810001,30.296574,2987747
2013-07-03,47.500000,47.500000,46.090000,46.955002,30.390423,4628241
2013-07-04,47.415001,49.174999,47.270000,49.080002,31.765774,5145314
2013-07-05,49.095001,49.494999,47.520000,47.520000,30.756098,6053624
2013-07-08,48.090000,49.014999,47.799999,48.474991,31.374193,3203853
2013-07-09,48.615002,49.230000,48.525002,48.919998,31.662214,3195612
2013-07-10,48.700001,48.860001,48.040001,48.755001,31.555422,2882415
2013-07-11,49.500000,49.549999,48.985001,49.310001,31.914629,3334085
2013-07-12,49.459999,52.400002,49.459999,52.349998,33.882191,11216872
2013-07-15,51.880001,52.650002,51.180000,51.400002,33.267330,5100212
2013-07-16,51.580002,52.500000,51.279999,52.270000,33.830418,3823805
2013-07-17,52.270000,52.570000,51.619999,52.459999,33.953384,3345145
2013-07-18,52.220001,53.369999,52.160000,53.330002,34.516476,3559513
2013-07-19,53.000000,53.880001,52.779999,53.290001,34.490589,5852244
2013-07-22,53.400002,53.590000,52.730000,52.840000,34.199333,2606551
2013-07-23,53.000000,53.400002,52.639999,52.660000,34.082832,2284937
2013-07-24,53.000000,53.470001,51.570000,53.419998,34.574718,5291831
2013-07-25,53.090000,53.750000,52.279999,53.509998,34.632973,3995229
2013-07-26,53.709999,53.950001,51.959999,52.299999,33.849827,3747718
2013-07-29,52.709999,53.189999,52.490002,52.650002,34.076355,2706696
2013-07-30,53.000000,53.380001,52.689999,53.000000,34.302883,2497131
2013-07-31,52.810001,53.119999,51.880001,52.220001,33.798054,3268497
2013-08-01,52.770000,53.580002,52.400002,53.360001,34.535889,3856976
2013-08-02,53.509998,53.730000,53.240002,53.540001,34.652390,2204819
2013-08-05,53.599998,53.910000,53.369999,53.790001,34.814198,1605376
2013-08-06,53.889999,54.590000,53.740002,54.029999,34.969528,4263371
2013-08-07,53.959999,54.080002,53.430000,53.750000,34.788311,2630841
2013-08-08,54.009998,54.349998,53.410000,54.209999,35.086033,2598666
2013-08-09,54.480000,54.730000,53.970001,54.259998,35.118389,2158845
2013-08-12,54.180000,54.349998,53.290001,54.110001,35.021309,2293145
2013-08-13,54.410000,54.820000,54.250000,54.700001,35.403172,2396297
2013-08-14,54.720001,55.500000,54.590000,55.480000,35.908005,3154009
2013-08-15,55.220001,55.369999,54.349998,54.910000,35.539089,2104772
2013-08-16,54.599998,55.360001,54.509998,55.360001,35.830341,2817339
2013-08-19,55.310001,55.380001,54.860001,55.160000,35.700897,1786894
2013-08-20,54.820000,54.880001,53.939999,54.590000,35.331974,3361032
2013-08-21,54.500000,54.970001,54.369999,54.700001,35.403172,1710953
2013-08-22,54.610001,55.810001,54.610001,55.639999,36.011562,2525584
2013-08-23,55.660000,56.099998,55.270000,55.750000,36.082752,1999606
2013-08-26,55.750000,55.770000,55.130001,55.540001,35.946838,1239008
2013-08-27,55.049999,55.369999,52.599998,52.889999,34.231689,5530479
2013-08-28,52.500000,52.810001,50.950001,51.790001,33.519753,5213378
2013-08-29,52.049999,52.840000,51.950001,52.759998,34.147556,2434810
2013-08-30,52.880001,53.180000,51.820000,51.919998,33.603886,2878967
2013-09-02,52.919998,53.320000,52.840000,53.080002,34.354668,2094004
2013-09-03,53.330002,53.480000,51.930000,52.730000,34.128136,2905610
2013-09-04,52.799999,53.380001,51.889999,53.299999,34.497055,2963185
2013-09-05,53.740002,54.490002,53.380001,54.070000,34.995419,2955184
2013-09-06,53.880001,54.709999,53.349998,54.560001,35.312561,3334687
2013-09-09,54.560001,55.240002,54.400002,54.740002,35.429062,1862108
2013-09-10,55.500000,56.240002,55.380001,56.169998,36.354588,3794111
2013-09-11,56.070000,56.840000,56.000000,56.810001,36.768814,3332460
2013-09-12,56.790001,56.799999,56.049999,56.560001,36.607006,2544884
2013-09-13,56.480000,57.240002,56.110001,57.189999,37.014759,2706206
2013-09-16,57.990002,57.990002,57.349998,57.630001,37.299538,2735233
2013-09-17,57.299999,57.459999,56.730000,56.970001,36.872372,2568297
2013-09-18,57.220001,57.470001,56.730000,57.250000,37.053593,2158811
2013-09-19,58.000000,58.820000,57.919998,58.430000,37.817318,4255702
2013-09-20,58.549999,59.560001,57.669998,57.820000,37.422512,9842487
2013-09-23,58.090000,58.380001,57.139999,57.439999,37.176559,4177643
2013-09-24,57.549999,58.110001,57.549999,58.000000,37.539009,2996524
2013-09-25,58.000000,58.290001,57.540001,57.830002,37.428982,2408013
2013-09-26,58.000000,58.070000,57.520000,57.730000,37.364262,2424447
2013-09-27,57.790001,58.070000,57.139999,58.000000,37.539009,2228091
2013-09-30,57.299999,57.799999,56.720001,57.619999,37.293064,2963232
2013-10-01,57.639999,58.189999,57.529999,58.000000,37.539009,3794878
2013-10-02,57.830002,57.880001,56.959999,57.430000,37.170090,2707781
2013-10-04,57.700001,58.270000,56.959999,58.000000,37.539009,3634958
2013-10-07,57.840000,57.930000,57.220001,57.590000,37.273651,2066771
2013-10-08,57.779999,57.959999,57.299999,57.740002,37.370735,2443945
2013-10-09,57.779999,58.000000,57.160000,57.340000,37.111843,2284708
2013-10-10,57.630001,58.480000,57.619999,58.200001,37.668457,3799254
2013-10-11,58.680000,58.720001,58.020000,58.320000,37.746117,2290549
2013-10-14,58.250000,58.259998,57.889999,58.200001,37.668457,1708535
2013-10-15,58.650002,59.490002,58.279999,59.450001,38.477486,3650424
2013-10-16,59.450001,59.490002,58.919998,59.150002,38.283321,3510010
2013-10-17,59.040001,59.040001,58.209999,58.459999,37.836731,2957653
2013-10-18,58.730000,58.950001,57.880001,58.299999,37.733177,7428795
2013-10-21,58.090000,58.259998,57.619999,58.189999,37.661983,2176147
2013-10-22,57.990002,58.470001,57.860001,58.119999,37.616676,3435058
2013-10-23,57.889999,58.369999,57.799999,58.369999,37.778484,2708492
2013-10-24,59.500000,60.959999,59.290001,60.320000,39.040573,6798504
2013-10-25,60.330002,60.480000,59.799999,59.990002,38.826984,2880027
2013-10-28,60.180000,60.330002,58.750000,59.090000,38.244484,2912107
2013-10-29,59.090000,59.770000,58.959999,59.770000,38.684597,2570083
2013-10-30,60.000000,60.490002,59.320000,59.400002,38.445126,2828034
2013-10-31,59.450001,60.450001,59.230000,60.439999,39.118233,3761574
2013-11-01,60.459999,60.700001,60.000000,60.049999,38.865814,2112432
2013-11-04,60.200001,60.389999,59.759998,59.830002,38.723431,2286640
2013-11-05,59.799999,59.970001,58.959999,59.349998,38.412766,3089379
2013-11-06,59.500000,60.240002,59.340000,59.520000,38.522793,2309942
2013-11-07,59.310001,60.770000,59.290001,60.290001,39.021156,4556246
2013-11-08,59.779999,59.880001,59.000000,59.470001,38.490425,3756386
2013-11-11,59.000000,59.549999,58.759998,59.049999,38.218597,2532734
2013-11-12,59.139999,59.380001,58.950001,58.980000,38.173294,2286425
2013-11-13,58.700001,58.799999,57.570000,58.070000,37.584312,3252801
2013-11-14,58.759998,59.090000,58.419998,58.980000,38.173294,2577380
2013-11-15,59.180000,59.220001,58.570000,58.669998,37.972645,3727044
2013-11-18,58.549999,60.000000,58.459999,59.759998,38.678127,2714473
2013-11-19,59.680000,59.930000,59.230000,59.570000,38.555149,2276310
2013-11-20,59.410000,60.090000,59.360001,59.639999,38.600460,2274834
2013-11-21,59.349998,59.880001,59.080002,59.630001,38.593983,1477147
2013-11-22,59.709999,60.200001,59.580002,60.130001,38.917599,2139184
2013-11-25,60.310001,61.070000,60.310001,60.619999,39.234737,2712798
2013-11-26,60.619999,60.959999,60.410000,60.549999,39.189430,2724664
2013-11-27,60.660000,61.110001,60.540001,61.110001,39.551876,1986610
2013-11-28,61.160000,61.360001,60.930000,61.040001,39.506573,1537330
2013-11-29,61.000000,61.250000,60.820000,61.000000,39.480682,2186229
2013-12-02,61.139999,61.450001,60.860001,61.220001,39.623070,2268496
2013-12-03,61.410000,61.419998,59.919998,59.919998,38.781673,3445529
2013-12-04,60.279999,60.459999,58.799999,59.340000,38.406292,3757978
2013-12-05,59.189999,59.610001,58.299999,58.299999,37.733177,3181585
2013-12-06,58.759998,59.639999,58.459999,59.299999,38.380405,3057231
2013-12-09,59.820000,59.970001,59.189999,59.639999,38.600460,2242071
2013-12-10,59.680000,59.860001,58.779999,58.980000,38.173294,2758472
2013-12-11,58.950001,59.689999,58.779999,59.150002,38.283321,2778716
2013-12-12,59.049999,59.290001,58.610001,58.880001,38.108566,3244147
2013-12-13,59.189999,59.330002,58.450001,58.709999,37.998539,2219678
2013-12-16,58.320000,59.919998,58.049999,59.590000,38.568100,3456887
2013-12-17,59.410000,59.880001,59.139999,59.150002,38.283321,2741991
2013-12-18,59.450001,60.099998,59.450001,59.610001,38.581043,2952713
2013-12-19,60.450001,61.180000,60.360001,60.860001,39.390072,4753543
2013-12-20,61.000000,61.779999,60.730000,61.730000,39.953156,7775747
2013-12-23,61.889999,62.349998,61.770000,62.299999,40.322071,2142745
2013-12-27,62.610001,63.160000,62.540001,63.150002,40.872215,2132443
2013-12-30,63.169998,63.189999,62.779999,62.900002,40.710415,1492168
2014-01-02,63.209999,63.650002,61.650002,61.650002,39.901386,3512640
2014-01-03,61.500000,62.490002,61.410000,61.730000,39.953156,2454490
2014-01-06,61.990002,62.419998,61.470001,61.540001,39.830185,2175562
2014-01-07,61.540001,62.580002,61.320000,62.400002,40.386799,2427020
2014-01-08,62.599998,62.610001,61.950001,62.209999,40.263824,2399705
2014-01-09,62.049999,63.619999,61.950001,62.150002,40.224991,3760513
2014-01-10,62.330002,63.029999,61.910000,62.110001,40.199100,2969616
2014-01-13,62.419998,63.080002,62.330002,62.869999,40.690994,2586570
2014-01-14,62.599998,63.630001,62.099998,63.630001,41.182884,2923631
2014-01-15,64.000000,65.839996,63.840000,65.500000,42.393192,4723706
2014-01-16,65.430000,65.809998,64.809998,65.540001,42.419086,2708150
2014-01-17,65.820000,66.419998,65.709999,66.089996,42.775055,5031066
2014-01-20,65.809998,66.199997,65.440002,65.970001,42.697388,1731684
2014-01-21,66.150002,66.400002,65.519997,65.570000,42.438499,2757739
2014-01-22,65.940002,66.320000,65.279999,65.989998,42.710335,2558956
2014-01-23,65.750000,66.849998,64.870003,65.260002,42.237858,3710093
2014-01-24,65.300003,66.019997,62.709999,62.830002,40.665104,5646844
2014-01-27,63.009998,63.130001,61.810001,62.330002,40.341492,4298463
2014-01-28,62.740002,63.330002,62.380001,62.830002,40.665104,3404110
2014-01-29,63.549999,63.900002,60.340000,61.790001,39.991989,5997424
2014-01-30,61.770000,62.759998,60.770000,62.500000,40.451515,3510560
2014-01-31,62.459999,62.470001,60.669998,62.130001,40.212040,5457152
2014-02-03,62.130001,62.529999,60.340000,60.689999,39.280041,4131200
2014-02-04,59.770000,61.000000,58.779999,60.689999,39.280041,5128150
2014-02-05,60.779999,61.349998,60.290001,60.880001,39.403019,5054115
2014-02-06,63.020000,63.509998,61.939999,62.480000,40.438572,8487193
2014-02-07,63.000000,63.900002,62.799999,63.540001,41.124634,4955092
2014-02-10,64.120003,64.360001,63.130001,63.200001,40.904575,2629431
2014-02-11,63.990002,65.529999,63.849998,65.529999,42.412609,4841838
2014-02-12,65.940002,66.940002,65.910004,66.449997,43.008057,4524093
2014-02-13,66.129997,66.699997,65.500000,66.650002,43.137505,3578107
2014-02-14,66.739998,67.169998,66.430000,67.010002,43.370506,3303805
2014-02-17,67.000000,67.129997,66.620003,66.750000,43.202221,1851467
2014-02-18,66.989998,66.989998,65.970001,66.660004,43.143974,2458664
2014-02-19,66.589996,66.739998,65.820000,66.199997,42.846249,2548911
2014-02-20,64.900002,66.269997,64.410004,66.269997,42.891552,3355563
2014-02-21,66.879997,67.129997,66.269997,67.129997,43.448166,3286237
2014-02-24,66.580002,67.690002,66.580002,67.690002,43.810616,3834572
2014-02-25,67.680000,67.680000,66.660004,67.169998,43.474056,3034688
2014-02-26,67.349998,67.690002,66.879997,67.349998,43.590553,2322017
2014-02-27,67.430000,67.809998,66.150002,67.040001,43.389923,3285814
2014-02-28,67.279999,67.519997,66.510002,67.519997,43.700584,3047564
2014-03-03,65.489998,66.129997,65.019997,65.370003,42.309055,4672441
2014-03-04,66.050003,68.040001,65.660004,68.040001,44.037144,4574418
2014-03-05,67.839996,69.400002,67.680000,68.930000,44.613171,4464393
2014-03-06,69.349998,69.589996,68.720001,69.129997,44.742611,2780836
2014-03-07,69.180000,69.230003,67.379997,67.440002,43.648808,4099076
2014-03-10,67.099998,67.970001,66.040001,66.540001,43.066311,3287943
2014-03-11,66.910004,67.889999,66.750000,67.470001,43.668221,2929374
2014-03-12,66.940002,67.089996,65.320000,66.160004,42.820358,3763855
2014-03-13,66.300003,67.320000,64.650002,64.720001,41.888359,3815602
2014-03-14,63.689999,64.650002,62.650002,64.410004,41.687717,5828485
2014-03-17,63.880001,65.489998,63.880001,65.489998,42.386715,3075336
2014-03-18,65.510002,66.639999,64.910004,65.970001,42.697388,4081044
2014-03-19,66.010002,66.680000,65.510002,65.940002,42.677971,3759123
2014-03-20,65.300003,65.940002,64.650002,65.860001,42.626194,3914095
2014-03-21,65.879997,66.379997,65.589996,65.910004,42.658558,10135629
2014-03-24,65.910004,66.099998,64.570000,64.570000,41.791271,3091467
2014-03-25,64.989998,65.989998,64.660004,65.449997,42.360828,3169526
2014-03-26,65.800003,67.309998,65.680000,67.309998,43.564667,3716791
2014-03-27,67.400002,67.410004,66.809998,67.110001,43.435223,4023338
2014-03-28,67.480003,68.980003,67.430000,68.830002,44.548450,4002030
2014-03-31,69.250000,69.449997,68.419998,68.589996,44.393112,2860130
2014-04-01,68.970001,69.959999,68.730003,69.750000,45.143898,2941751
2014-04-02,70.000000,70.099998,69.320000,69.489998,44.975609,2577731
2014-04-03,69.730003,70.199997,69.199997,69.800003,45.176254,3201619
2014-04-04,69.949997,71.269997,69.739998,71.139999,46.043541,4051638
2014-04-07,70.330002,70.699997,69.699997,69.940002,45.266861,3963281
2014-04-08,70.330002,70.500000,68.739998,69.900002,45.240982,4182062
2014-04-09,70.250000,70.820000,70.029999,70.430000,45.584011,5537609
2014-04-10,68.500000,68.769997,67.129997,67.290001,44.988968,5595585
2014-04-11,66.599998,66.940002,65.620003,66.150002,44.226784,4565594
2014-04-14,65.300003,66.250000,64.830002,66.220001,44.273590,3743290
2014-04-15,66.029999,66.410004,63.939999,63.990002,42.782646,4436817
2014-04-16,64.650002,65.349998,64.500000,65.320000,43.671856,3690862
2014-04-17,65.480003,67.419998,65.339996,67.290001,44.988968,4520765
2014-04-22,68.099998,68.779999,67.639999,68.720001,45.945045,3218446
2014-04-23,68.750000,68.769997,67.620003,67.849998,45.363369,2628369
2014-04-24,68.099998,68.750000,66.480003,67.750000,45.296520,3259714
2014-04-25,66.889999,67.309998,65.900002,66.290001,44.320385,2702968
2014-04-28,66.489998,67.300003,66.220001,66.989998,44.788399,2263027
2014-04-29,67.550003,68.070000,66.790001,67.790001,45.323261,2894486
2014-04-30,66.500000,67.029999,65.589996,66.730003,44.614567,4903243
2014-05-02,67.019997,67.209999,66.120003,66.239998,44.286957,3591544
2014-05-05,66.010002,66.519997,64.980003,65.900002,44.059639,2235158
2014-05-06,66.290001,66.389999,64.610001,65.160004,43.564884,3190073
2014-05-07,64.760002,65.589996,64.349998,64.800003,43.324200,3401946
2014-05-08,65.029999,65.290001,64.269997,65.000000,43.457912,4131430
2014-05-09,64.830002,64.980003,64.190002,64.519997,43.136990,3280838
2014-05-12,64.690002,65.570000,64.339996,65.279999,43.645115,3326130
2014-05-13,65.800003,66.730003,65.610001,66.480003,44.447414,4178277
2014-05-14,66.500000,67.050003,66.379997,66.739998,44.621250,2561107
2014-05-15,66.809998,67.820000,65.639999,66.000000,44.126499,4135812
2014-05-16,66.000000,66.330002,64.739998,65.209999,43.598316,4073577
2014-05-19,65.279999,66.269997,64.510002,66.019997,44.139866,2852957
2014-05-20,66.019997,66.849998,66.019997,66.459999,44.434044,2148441
2014-05-21,66.250000,67.239998,66.010002,67.150002,44.895367,2285276
2014-05-22,67.290001,67.699997,67.059998,67.519997,45.142742,2298751
2014-05-23,67.680000,68.290001,67.379997,68.139999,45.557259,2072763
2014-05-26,68.610001,69.680000,68.500000,69.610001,46.540085,2466911
2014-05-27,69.629997,69.879997,69.250000,69.559998,46.506653,2622634
2014-05-28,69.750000,69.750000,68.809998,69.290001,46.326134,2240678
2014-05-29,69.220001,69.650002,69.220001,69.650002,46.566822,1425844
2014-05-30,69.790001,70.000000,69.599998,69.699997,46.600250,2988404
2014-06-02,70.000000,70.330002,68.779999,69.320000,46.346191,2295447
2014-06-03,69.570000,69.790001,69.010002,69.680000,46.586884,2396017
2014-06-04,69.669998,69.669998,68.559998,69.309998,46.339504,2593090
2014-06-05,69.410004,70.589996,69.070000,70.309998,47.008087,4543885
2014-06-06,70.309998,70.750000,69.849998,70.239998,46.961288,2872436
2014-06-09,70.529999,70.589996,69.519997,70.089996,46.861004,1534196
2014-06-10,70.279999,70.489998,69.699997,70.080002,46.854317,2318461
2014-06-11,70.150002,70.279999,69.220001,69.660004,46.573517,2347414
2014-06-12,69.820000,69.949997,69.190002,69.489998,46.459846,2043497
2014-06-13,69.379997,69.379997,67.820000,69.120003,46.212475,3626209
2014-06-16,68.970001,69.489998,68.739998,69.050003,46.165680,2065250
2014-06-17,69.500000,70.330002,69.029999,69.650002,46.566822,2771067
2014-06-18,70.000000,70.099998,69.570000,69.620003,46.546764,2554811
2014-06-19,70.370003,70.599998,70.000000,70.099998,46.867687,3251948
2014-06-20,70.099998,70.800003,69.910004,70.080002,46.854317,7332097
2014-06-23,70.379997,70.379997,69.320000,69.459999,46.439796,2034223
2014-06-24,69.129997,69.260002,68.690002,69.040001,46.158989,2336873
2014-06-25,68.699997,69.339996,68.440002,68.709999,45.938358,2493893
2014-06-26,68.989998,69.120003,67.459999,68.139999,45.557259,2688865
2014-06-27,68.139999,68.599998,67.839996,68.330002,45.684292,1729853
2014-06-30,68.360001,68.769997,67.849998,68.400002,45.731102,2364094
2014-07-01,68.580002,69.190002,68.360001,69.190002,46.259277,2291192
2014-07-02,69.529999,70.099998,69.440002,69.720001,46.613625,2618977
2014-07-03,69.930000,70.580002,69.660004,70.440002,47.095013,2723362
2014-07-04,70.290001,70.529999,69.959999,70.440002,47.095013,1695128
2014-07-07,70.260002,70.650002,69.150002,69.279999,46.319450,2173127
2014-07-08,69.300003,69.570000,68.059998,68.150002,45.563953,2948685
2014-07-09,68.290001,68.580002,67.769997,68.160004,45.570641,2558698
2014-07-10,68.279999,68.320000,66.669998,67.050003,44.828510,3123697
2014-07-11,67.290001,67.489998,66.400002,66.680000,44.581135,2933276
2014-07-14,67.050003,67.730003,66.830002,67.610001,45.202915,2377781
